Timestamp,Avg_CPU_95,Avg_Proc_Count,Avg_Disk_Avg,Num_Servers,Total_Processes,Hour,Date,Day_of_Week
2024-03-02 02:00:00,1.5890322580645162,214.7907834101383,27.57290322580645,62.0,13317.028571428573,1,2,mon
2024-03-02 02:30:00,1.624,215.34112903225804,27.58216129032258,62.0,13351.15,2,2,mon
2024-03-02 03:00:00,1.171364735211906,214.05124272871495,27.657928533655667,61.42857142857143,13148.457142857142,2,2,mon
2024-03-02 03:30:00,1.0118032786885247,214.4834426229508,27.70619672131148,61.0,13083.490000000002,3,2,mon
2024-03-02 04:00:00,0.9430326479577662,211.17122338877203,27.28968978155308,60.0,12671.885714285716,3,2,mon
2024-03-02 04:30:00,0.8486101694915253,209.745593220339,26.817627118644072,59.0,12374.990000000002,4,2,mon
2024-03-02 05:00:00,1.1160066850914308,213.66352263555657,27.177439047455998,56.285714285714285,12016.257142857143,4,2,mon
2024-03-02 05:30:00,1.075925925925926,218.58611111111108,27.278555555555563,54.0,11803.65,5,2,mon
2024-03-02 06:00:00,1.3716626734551265,218.9455276030748,27.474329140461215,53.42857142857143,11697.485714285713,5,2,mon
2024-03-02 06:30:00,1.4744528301886792,220.041320754717,27.62954716981132,53.0,11662.19,6,2,mon
2024-03-02 07:00:00,0.946388140161725,219.79231805929922,27.616738544474394,53.0,11648.992857142859,6,2,mon
2024-03-02 07:30:00,0.8307169811320755,219.35169811320756,27.604830188679244,53.0,11625.64,7,2,mon
2024-03-02 08:00:00,0.8249865229110513,218.83975741239894,27.601293800539082,53.0,11598.507142857143,7,2,mon
2024-03-02 08:30:00,0.8621132075471698,219.4654716981132,27.615169811320754,53.0,11631.670000000002,8,2,mon
2024-03-02 09:00:00,0.857654986522911,218.98814016172508,27.603557951482482,53.0,11606.371428571429,8,2,mon
2024-03-02 09:30:00,1.1250943396226414,219.47188679245286,27.608981132075474,53.0,11632.01,9,2,mon
2024-03-02 10:00:00,1.1905390835579515,219.30633423180595,27.625094339622645,53.0,11623.235714285713,9,2,mon
2024-03-02 10:30:00,1.2515849056603772,220.09509433962268,27.665056603773586,53.0,11665.040000000003,10,2,mon
2024-03-02 11:00:00,1.3924797843665768,219.15498652291106,27.655579514824804,53.0,11615.214285714286,10,2,mon
2024-03-02 11:30:00,1.0927924528301884,220.01981132075474,27.658490566037738,53.0,11661.050000000001,11,2,mon
2024-03-02 12:00:00,0.8585983827493262,218.67587601078168,27.632048517520218,53.0,11589.821428571431,11,2,mon
2024-03-02 12:30:00,0.6977735849056603,218.52886792452833,27.644037735849064,53.0,11582.030000000002,12,2,mon
2024-03-02 13:00:00,0.6693261455525606,218.31145552560648,27.640026954177902,53.0,11570.507142857143,12,2,mon
2024-03-02 13:30:00,0.8801509433962265,220.22660377358494,27.65,53.0,11672.01,13,2,mon
2024-03-02 14:00:00,0.7998921832884098,219.16064690026957,27.647951482479783,53.0,11615.514285714287,13,2,mon
2024-03-02 14:30:00,1.0715849056603772,220.0735849056604,27.649924528301888,53.0,11663.9,14,2,mon
2024-03-02 15:00:00,1.232911051212938,220.78005390835582,27.652560646900273,53.0,11701.342857142858,14,2,mon
2024-03-02 15:30:00,1.705433962264151,220.73754716981134,27.65377358490566,53.0,11699.09,15,2,mon
2024-03-02 16:00:00,1.3756064690026955,220.29636118598384,27.652021563342323,53.0,11675.707142857145,15,2,mon
2024-03-02 16:30:00,1.1090566037735847,220.63849056603777,27.64622641509434,53.0,11693.84,16,2,mon
2024-03-02 17:00:00,1.0529919137466308,219.35404312668464,27.637061994609166,53.0,11625.764285714287,16,2,mon
2024-03-02 17:30:00,1.2180377358490566,219.79509433962266,27.635849056603774,53.0,11649.140000000003,17,2,mon
2024-03-02 18:00:00,1.239622641509434,219.18490566037738,27.63991913746631,53.0,11616.800000000001,17,2,mon
2024-03-02 18:30:00,1.4349433962264149,219.86056603773585,27.635471698113214,53.0,11652.610000000002,18,2,mon
2024-03-02 19:00:00,1.3667115902964961,219.78840970350407,27.621994609164425,53.0,11648.785714285716,18,2,mon
2024-03-02 19:30:00,1.7790188679245282,219.96452830188682,27.620943396226416,53.0,11658.119999999999,19,2,mon
2024-03-02 20:00:00,1.3950404312668463,219.30215633423182,27.635741239892184,53.0,11623.014285714287,19,2,mon
2024-03-02 20:30:00,1.3402264150943395,219.31377358490568,27.632641509433967,53.0,11623.630000000001,20,2,mon
2024-03-02 21:00:00,1.06455525606469,219.42021563342317,27.64479784366577,53.0,11629.27142857143,20,2,mon
2024-03-02 21:30:00,1.1235471698113209,219.19849056603775,27.674000000000007,53.0,11617.52,21,2,mon
2024-03-02 22:00:00,1.9013368326476567,218.41081477278104,27.786959852461344,55.285714285714285,12074.614285714286,21,2,mon
2024-03-02 22:30:00,1.9672982456140353,217.56543859649122,27.89824561403509,57.0,12401.23,22,2,mon
2024-03-02 23:00:00,2.412531328320802,217.44887218045113,28.016115288220554,57.0,12394.585714285715,22,2,mon
2024-03-02 23:30:00,1.2692982456140351,216.5270175438596,28.005333333333333,57.0,12342.039999999999,23,2,mon
2024-03-03 00:00:00,0.9786967418546365,216.31967418546364,28.039598997493734,57.0,12330.221428571429,23,2,mon
2024-03-03 00:30:00,1.7680701754385968,216.96649122807017,28.009789473684215,57.0,12367.09,0,3,tues
2024-03-03 01:00:00,1.2153383458646618,216.08947368421053,28.092506265664163,57.0,12317.1,0,3,tues
2024-03-03 01:30:00,1.1392280701754387,216.7801754385965,28.105333333333334,57.0,12356.470000000001,1,3,tues
2024-03-03 02:00:00,1.193358395989975,214.21087987826712,28.149432509846044,56.57142857142857,12118.457142857142,1,3,tues
2024-03-03 02:30:00,1.109392857142857,214.1394642857143,28.201142857142862,56.0,11991.810000000001,2,3,tues
2024-03-03 03:00:00,1.4327135298563871,218.48689058956916,29.099887566137568,54.857142857142854,11981.664285714285,2,3,tues
2024-03-03 03:30:00,1.234074074074074,221.68500000000003,29.490296296296293,54.0,11970.990000000002,3,3,tues
2024-03-03 04:00:00,1.949047619047619,221.69814814814816,29.322777777777777,54.0,11971.7,3,3,tues
2024-03-03 04:30:00,1.1675555555555557,221.75425925925933,29.31707407407407,54.0,11974.730000000003,4,3,tues
2024-03-03 05:00:00,1.1838168332045882,224.189087093934,28.52124234797704,51.57142857142857,11552.542857142855,4,3,tues
2024-03-03 05:30:00,1.0837959183673471,229.579387755102,27.639183673469393,49.0,11249.39,5,3,tues
2024-03-03 06:00:00,1.1065014577259473,229.85626822157437,27.413615160349856,49.0,11262.957142857145,5,3,tues
2024-03-03 06:30:00,1.218530612244898,230.3618367346939,27.243346938775517,49.0,11287.73,6,3,tues
2024-03-03 07:00:00,1.324344023323615,230.2979591836735,27.236530612244902,49.0,11284.6,6,3,tues
2024-03-03 07:30:00,1.3322448979591837,230.45857142857145,27.24363265306123,49.0,11292.470000000001,7,3,tues
2024-03-03 08:00:00,1.2686880466472303,230.50451895043733,27.253673469387756,49.0,11294.721428571429,7,3,tues
2024-03-03 08:30:00,1.5981632653061222,230.86367346938778,27.257142857142856,49.0,11312.320000000002,8,3,tues
2024-03-03 09:00:00,1.674985422740525,229.86997084548105,27.260320699708455,49.0,11263.628571428573,8,3,tues
2024-03-03 09:30:00,1.3312244897959185,229.74469387755101,27.272653061224492,49.0,11257.49,9,3,tues
2024-03-03 10:00:00,1.514723032069971,229.24504373177842,27.293411078717202,49.0,11233.007142857143,9,3,tues
2024-03-03 10:30:00,1.2235918367346938,229.38285714285718,27.313265306122453,49.0,11239.76,10,3,tues
2024-03-03 11:00:00,1.1702915451895044,229.3204081632653,27.296822157434402,49.0,11236.699999999999,10,3,tues
2024-03-03 11:30:00,1.3427346938775513,229.65775510204085,27.301306122448977,49.0,11253.23,11,3,tues
2024-03-03 12:00:00,1.198338192419825,229.19329446064143,27.28513119533528,49.0,11230.471428571429,11,3,tues
2024-03-03 12:30:00,1.6122040816326533,229.9642857142857,27.28261224489796,49.0,11268.25,12,3,tues
2024-03-03 13:00:00,1.6059475218658892,229.62609329446062,27.282507288629738,49.0,11251.67857142857,12,3,tues
2024-03-03 13:30:00,1.4104897959183673,229.92020408163268,27.28191836734694,49.0,11266.09,13,3,tues
2024-03-03 14:00:00,1.3655685131195336,229.09052478134112,27.285335276967935,49.0,11225.435714285715,13,3,tues
2024-03-03 14:30:00,1.1533061224489798,229.45938775510203,27.279265306122447,49.0,11243.509999999998,14,3,tues
2024-03-03 15:00:00,1.5479591836734694,229.81472303206994,27.26521865889213,49.0,11260.921428571428,14,3,tues
2024-03-03 15:30:00,2.2208979591836733,231.03979591836733,27.254040816326533,49.0,11320.95,15,3,tues
2024-03-03 16:00:00,2.0411078717201163,230.47755102040816,27.41612244897959,49.0,11293.4,15,3,tues
2024-03-03 16:30:00,1.9413061224489794,230.6636734693878,27.516775510204077,49.0,11302.52,16,3,tues
2024-03-03 17:00:00,2.1968804664723036,230.80291545189507,27.518600583090375,49.0,11309.342857142858,16,3,tues
2024-03-03 17:30:00,2.046448979591837,230.70673469387756,27.52955102040816,49.0,11304.630000000001,17,3,tues
2024-03-03 18:00:00,2.5944769006503705,231.35758858488452,27.765862300964347,50.714285714285715,11735.542857142858,17,3,tues
2024-03-03 18:30:00,3.4808846153846154,232.17903846153848,28.04184615384616,52.0,12073.310000000001,18,3,tues
2024-03-03 19:00:00,2.098330079284461,230.72824899190445,27.601764881776887,50.57142857142857,11669.764285714287,18,3,tues
2024-03-03 19:30:00,2.1266122448979594,230.13346938775507,27.389999999999997,49.0,11276.539999999999,19,3,tues
2024-03-03 20:00:00,1.7297376093294459,230.34897959183672,27.42690962099125,49.0,11287.1,19,3,tues
2024-03-03 20:30:00,1.7009795918367345,230.37142857142857,27.476530612244904,49.0,11288.2,20,3,tues
2024-03-03 21:00:00,1.6129737609329449,231.20816326530615,27.53253644314869,49.0,11329.2,20,3,tues
2024-03-03 21:30:00,1.8846530612244898,232.28448979591835,27.59530612244899,49.0,11381.939999999999,21,3,tues
2024-03-03 22:00:00,2.0903498542274055,231.59285714285716,27.63172011661808,49.0,11348.050000000001,21,3,tues
2024-03-03 22:30:00,2.199591836734694,231.61020408163262,27.653387755102045,49.0,11348.899999999998,22,3,tues
2024-03-03 23:00:00,1.897813411078717,231.43644314868806,27.705218658892132,49.0,11340.385714285716,22,3,tues
2024-03-03 23:30:00,2.171469387755102,231.46653061224492,27.732163265306127,49.0,11341.86,23,3,tues
2024-03-04 00:00:00,2.222857142857143,231.6593294460642,27.730087463556856,49.0,11351.307142857144,23,3,tues
2024-03-04 00:30:00,1.8983673469387754,232.1879591836735,27.760285714285715,49.0,11377.210000000001,0,4,wed
2024-03-04 01:00:00,2.026180758017493,231.66924198250732,27.799300291545194,49.0,11351.792857142858,0,4,wed
2024-03-04 01:30:00,1.953142857142857,232.00367346938773,27.81379591836735,49.0,11368.18,1,4,wed
2024-03-04 02:00:00,2.0733527696793,231.78250728862977,27.84536443148689,49.0,11357.342857142858,1,4,wed
2024-03-04 02:30:00,1.7744897959183674,231.31326530612245,27.853224489795924,49.0,11334.350000000002,2,4,wed
2024-03-04 03:00:00,2.056967930029155,231.55787172011665,27.86991253644315,49.0,11346.335714285715,2,4,wed
2024-03-04 03:30:00,1.8545306122448977,231.66897959183672,27.85987755102041,49.0,11351.78,3,4,wed
2024-03-04 04:00:00,2.187551020408163,231.36647230320702,27.852011661807584,49.0,11336.957142857142,3,4,wed
2024-03-04 04:30:00,2.156081632653061,231.56673469387755,27.850571428571435,49.0,11346.77,4,4,wed
2024-03-04 05:00:00,2.0211078717201167,231.69300291545187,27.849096209912542,49.0,11352.957142857142,4,4,wed
2024-03-04 05:30:00,2.2718367346938777,232.64836734693876,27.849183673469394,49.0,11399.77,5,4,wed
2024-03-04 06:00:00,2.5527696793002916,232.20466472303207,27.566851311953354,49.0,11378.028571428571,5,4,wed
2024-03-04 06:30:00,1.837551020408163,231.78938775510204,27.312,49.0,11357.68,6,4,wed
2024-03-04 07:00:00,1.7062973760932945,231.32784256559768,27.30839650145773,49.0,11335.064285714285,6,4,wed
2024-03-04 07:30:00,1.7445714285714284,231.1922448979592,27.29914285714285,49.0,11328.420000000002,7,4,wed
2024-03-04 08:00:00,1.9039941690962097,231.19868804664725,27.309941690962095,49.0,11328.735714285716,7,4,wed
2024-03-04 08:30:00,1.6122857142857143,231.26224489795922,27.345714285714287,49.0,11331.85,8,4,wed
2024-03-04 09:00:00,1.8114483744980472,221.29408658342047,26.66574949117114,51.285714285714285,11331.885714285716,8,4,wed
2024-03-04 09:30:00,1.864981132075472,213.8209433962264,26.150000000000013,53.0,11332.51,9,4,wed
2024-03-04 10:00:00,2.0946263170791473,213.04327860818427,25.738526341582958,54.142857142857146,11534.128571428573,9,4,wed
2024-03-04 10:30:00,2.1653766233766234,211.7888474025974,25.75179350649351,55.6,11775.38,10,4,wed
2024-03-04 11:00:00,2.6180389030612248,205.64921875,24.704741709183672,60.57142857142857,12438.121428571429,10,4,wed
2024-03-04 11:30:00,2.07178125,200.34796875,23.7655,64.0,12822.27,11,4,wed
2024-03-04 12:00:00,3.6541936697431785,189.07736757624397,23.508697582263242,78.28571428571429,14680.742857142857,11,4,wed
2024-03-04 12:30:00,2.8967640449438203,179.65089887640448,23.329865168539325,89.0,15988.929999999998,12,4,wed
2024-03-04 13:00:00,2.0012841091492777,180.15248796147674,23.338073836276084,89.0,16033.57142857143,12,4,wed
2024-03-04 13:30:00,1.4886067415730337,180.5111235955056,23.358831460674157,89.0,16065.49,13,4,wed
2024-03-04 14:00:00,1.9552847794260317,182.3572187042492,23.755941650644704,90.14285714285714,16440.042857142857,13,4,wed
2024-03-04 14:30:00,2.564835164835165,183.73087912087914,24.05246153846154,91.0,16719.510000000002,14,4,wed
2024-03-04 15:00:00,2.503453689167975,183.8366562009419,24.055431711145996,91.0,16729.135714285712,14,4,wed
2024-03-04 15:30:00,1.955912087912088,183.7767032967033,24.057076923076927,91.0,16723.68,15,4,wed
2024-03-04 16:00:00,1.575227629513344,183.44638932496076,24.057064364207218,91.0,16693.621428571427,15,4,wed
2024-03-04 16:30:00,3.512043956043956,184.10824175824172,24.054505494505495,91.0,16753.85,16,4,wed
2024-03-04 17:00:00,2.7540188383045523,184.0686813186813,24.067833594976452,91.0,16750.25,16,4,wed
2024-03-04 17:30:00,3.058813186813187,184.6735164835165,24.04832967032967,91.0,16805.29,17,4,wed
2024-03-04 18:00:00,2.8448508634222915,185.00737833594977,24.036703296703298,91.0,16835.67142857143,17,4,wed
2024-03-04 18:30:00,2.693714285714285,184.4954945054945,24.03494505494506,91.0,16789.09,18,4,wed
2024-03-04 19:00:00,2.716012558869702,184.65149136577708,24.027613814756673,91.0,16803.285714285714,18,4,wed
2024-03-04 19:30:00,2.65156043956044,184.75384615384615,24.03193406593407,91.0,16812.6,19,4,wed
2024-03-04 20:00:00,2.375353218210361,184.25596546310834,24.044489795918366,91.0,16767.292857142857,19,4,wed
2024-03-04 20:30:00,2.6175604395604397,184.58032967032972,24.05595604395604,91.0,16796.810000000005,20,4,wed
2024-03-04 21:00:00,2.302794348508634,184.46616954474095,24.064662480376764,91.0,16786.42142857143,20,4,wed
2024-03-04 21:30:00,1.7954505494505493,184.44934065934066,24.072065934065936,91.0,16784.890000000003,21,4,wed
2024-03-04 22:00:00,2.05828885400314,184.59905808477242,24.074160125588698,91.0,16798.51428571429,21,4,wed
2024-03-04 22:30:00,1.9266593406593409,184.88714285714286,24.071318681318683,91.0,16824.730000000003,22,4,wed
2024-03-04 23:00:00,1.8672684458398745,184.68594976452118,24.08430141287284,91.0,16806.42142857143,22,4,wed
2024-03-04 23:30:00,3.0091428571428573,185.0854945054945,24.091428571428573,91.0,16842.78,23,4,wed
2024-03-05 00:00:00,2.0040893306349417,188.31486665657923,24.717943579656144,80.85714285714286,15164.285714285716,23,4,wed
2024-03-05 00:30:00,2.3162,196.57214285714286,25.357657142857143,70.0,13760.05,0,5,thurs
2024-03-05 01:00:00,1.6140094915436531,201.72687182382836,25.7672632626173,68.14285714285714,13736.885714285714,0,5,thurs
2024-03-05 01:30:00,1.7137272727272728,207.68333333333334,26.21521212121212,66.0,13707.1,1,5,thurs
2024-03-05 02:00:00,1.9061688311688312,207.46742424242424,26.28707792207792,66.0,13692.850000000002,1,5,thurs
2024-03-05 02:30:00,1.9276363636363638,208.5730303030303,26.259606060606057,66.0,13765.820000000002,2,5,thurs
2024-03-05 03:00:00,1.7636198721913008,212.65332921047207,26.576574933003503,64.28571428571429,13664.907142857144,2,5,thurs
2024-03-05 03:30:00,2.0682539682539685,216.60809523809522,26.80768253968254,63.0,13646.310000000001,3,5,thurs
2024-03-05 04:00:00,2.214564333260186,213.25022931753347,26.52980590300636,61.57142857142857,13131.82142857143,3,5,thurs
2024-03-05 04:30:00,1.6739000000000002,212.03966666666665,26.244766666666663,60.0,12722.380000000001,4,5,thurs
2024-03-05 05:00:00,1.8765700808625336,220.3543126684636,27.46524123989218,56.0,12311.728571428572,4,5,thurs
2024-03-05 05:30:00,1.9544150943396221,226.2956603773585,28.390603773584907,53.0,11993.670000000002,5,5,thurs
2024-03-05 06:00:00,1.977045407422766,227.3127177068215,28.463781878498853,52.42857142857143,11917.32142857143,5,5,thurs
2024-03-05 06:30:00,1.8066923076923078,227.5788461538462,28.50192307692307,52.0,11834.100000000002,6,5,thurs
2024-03-05 07:00:00,1.814642857142857,227.22706043956046,28.50414835164835,52.0,11815.807142857142,6,5,thurs
2024-03-05 07:30:00,1.8184999999999998,227.54923076923075,28.51511538461538,52.0,11832.560000000001,7,5,thurs
2024-03-05 08:00:00,1.8159065934065932,227.88956043956046,28.528351648351645,52.0,11850.257142857143,7,5,thurs
2024-03-05 08:30:00,2.042076923076923,227.91634615384618,28.5421923076923,52.0,11851.65,8,5,thurs
2024-03-05 09:00:00,2.1102708006279434,218.84827315541602,27.86541797488226,54.285714285714285,11865.292857142858,8,5,thurs
2024-03-05 09:30:00,1.4723214285714286,210.9005357142857,27.34110714285714,56.0,11810.429999999998,9,5,thurs
2024-03-05 10:00:00,1.2928311851056211,210.41632653061225,27.10407357679914,56.57142857142857,11903.464285714286,9,5,thurs
2024-03-05 10:30:00,1.771773744706594,209.06169993950394,27.228300665456743,57.6,12041.820000000002,10,5,thurs
2024-03-05 11:00:00,2.2198484848484847,202.7465517241379,26.08515897895208,62.57142857142857,12667.07142857143,10,5,thurs
2024-03-05 11:30:00,1.5287575757575755,197.9157575757576,25.078393939393937,66.0,13062.439999999999,11,5,thurs
2024-03-05 12:00:00,2.8880343239781445,188.22001467321692,24.16081934919013,79.28571428571429,14825.864285714286,11,5,thurs
2024-03-05 12:30:00,1.5044044943820225,179.47056179775282,23.368516853932583,89.0,15972.88,12,5,thurs
2024-03-05 13:00:00,1.7423434991974318,179.98683788121988,23.389309791332263,89.0,16018.828571428572,12,5,thurs
2024-03-05 13:30:00,1.904,180.43314606741575,23.440786516853933,89.0,16058.55,13,5,thurs
2024-03-05 14:00:00,1.6475076288077892,181.86246185596107,23.8246810011818,90.14285714285714,16395.52142857143,13,5,thurs
2024-03-05 14:30:00,2.0339340659340657,183.90780219780223,24.122593406593406,91.0,16735.61,14,5,thurs
2024-03-05 15:00:00,1.632590266875981,183.89952904238618,24.153846153846157,91.0,16734.85714285714,14,5,thurs
2024-03-05 15:30:00,1.998087912087912,184.21285714285713,24.187648351648352,91.0,16763.370000000003,15,5,thurs
2024-03-05 16:00:00,2.2063265306122446,184.41083202511774,24.191240188383045,91.0,16781.385714285716,15,5,thurs
2024-03-05 16:30:00,3.183758241758242,186.53912087912087,24.165978021978024,91.0,16975.059999999998,16,5,thurs
2024-03-05 17:00:00,3.2054160125588695,185.73697017268447,24.191177394034536,91.0,16902.064285714285,16,5,thurs
2024-03-05 17:30:00,2.478021978021978,185.28153846153845,24.193208791208793,91.0,16860.620000000003,17,5,thurs
2024-03-05 18:00:00,1.7562951334379906,185.05792778649922,24.214599686028258,91.0,16840.27142857143,17,5,thurs
2024-03-05 18:30:00,1.7464175824175823,184.94164835164833,24.234483516483515,91.0,16829.69,18,5,thurs
2024-03-05 19:00:00,2.20596546310832,185.7594191522763,24.250251177394034,91.0,16904.107142857145,18,5,thurs
2024-03-05 19:30:00,2.830197802197802,185.99868131868135,24.268307692307694,91.0,16925.88,19,5,thurs
2024-03-05 20:00:00,2.3306122448979596,185.15714285714287,24.271538461538462,91.0,16849.3,19,5,thurs
2024-03-05 20:30:00,1.7121758241758243,184.32021978021982,24.238065934065936,91.0,16773.140000000003,20,5,thurs
2024-03-05 21:00:00,1.5928414442700158,184.44434850863422,24.242197802197804,91.0,16784.435714285715,20,5,thurs
2024-03-05 21:30:00,1.6084615384615386,184.33615384615385,24.248395604395608,91.0,16774.59,21,5,thurs
2024-03-05 22:00:00,1.5022762951334379,184.2960753532182,24.26734693877551,91.0,16770.942857142858,21,5,thurs
2024-03-05 22:30:00,1.8276043956043957,184.490989010989,24.289978021978023,91.0,16788.68,22,5,thurs
2024-03-05 23:00:00,2.0061224489795917,185.0732339089482,24.32436420722135,91.0,16841.664285714287,22,5,thurs
2024-03-05 23:30:00,2.2166813186813186,185.4668131868132,24.35621978021978,91.0,16877.48,23,5,thurs
2024-03-06 00:00:00,2.5048503856281554,187.86092871489387,24.871542911631714,81.85714285714286,15313.314285714287,23,5,thurs
2024-03-06 00:30:00,2.3823098591549297,196.88591549295774,25.585464788732388,71.0,13978.9,0,6,fri
2024-03-06 01:00:00,2.2424026375738437,201.54607454964327,26.0069421303943,69.14285714285714,13925.792857142855,0,6,fri
2024-03-06 01:30:00,1.9619701492537314,207.36701492537313,26.453701492537306,67.0,13893.59,1,6,fri
2024-03-06 02:00:00,2.216695095948827,206.84850746268654,26.4636460554371,67.0,13858.85,1,6,fri
2024-03-06 02:30:00,1.705373134328358,206.77537313432836,26.464776119402984,67.0,13853.95,2,6,fri
2024-03-06 03:00:00,1.790070962153518,210.92097048240936,26.766807369402983,65.28571428571429,13764.607142857143,2,6,fri
2024-03-06 03:30:00,2.28965625,215.05734375000003,26.998031250000004,64.0,13763.670000000002,3,6,fri
2024-03-06 04:00:00,2.1774718237704915,210.80965493266982,26.750807962529272,62.714285714285715,13221.114285714286,3,6,fri
2024-03-06 04:30:00,2.023540983606557,210.68196721311477,26.419606557377044,61.0,12851.6,4,6,fri
2024-03-06 05:00:00,1.4907823748807356,218.1156019602741,27.59140688698065,57.0,12408.17857142857,4,6,fri
2024-03-06 05:30:00,1.6051481481481482,223.81481481481484,28.472518518518505,54.0,12086.0,5,6,fri
2024-03-06 06:00:00,1.5646662596662597,225.1853835978836,28.676786731786724,52.857142857142854,11901.414285714287,5,6,fri
2024-03-06 06:30:00,1.465961538461538,225.90923076923076,28.809230769230766,52.0,11747.28,6,6,fri
2024-03-06 07:00:00,1.3781593406593406,225.39065934065934,28.873049450549445,52.0,11720.314285714285,6,6,fri
2024-03-06 07:30:00,1.6644615384615384,225.35653846153846,28.901923076923072,52.0,11718.54,7,6,fri
2024-03-06 08:00:00,1.5746978021978022,225.8923076923077,28.91420329670329,52.0,11746.4,7,6,fri
2024-03-06 08:30:00,1.401076923076923,226.33692307692309,28.932730769230762,52.0,11769.52,8,6,fri
2024-03-06 09:00:00,1.5939580062794347,217.01111656200942,28.246171507064364,54.285714285714285,11764.657142857144,8,6,fri
2024-03-06 09:30:00,1.3871071428571429,209.4825,27.707642857142854,56.0,11731.019999999999,9,6,fri
2024-03-06 10:00:00,1.3850040279269602,208.94916756176158,27.461638918725384,56.57142857142857,11820.442857142858,9,6,fri
2024-03-06 10:30:00,1.1136140350877193,208.28912280701758,27.292280701754386,57.0,11872.48,10,6,fri
2024-03-06 11:00:00,1.7632171337434495,201.45928457507404,26.21690590111643,62.142857142857146,12495.435714285715,10,6,fri
2024-03-06 11:30:00,1.1015757575757577,196.5909090909091,25.406848484848485,66.0,12975.000000000002,11,6,fri
2024-03-06 12:00:00,2.393311088412212,187.05422945344293,24.43418463933071,79.28571428571429,14731.342857142856,11,6,fri
2024-03-06 12:30:00,1.428943820224719,178.66988764044942,23.6107191011236,89.0,15901.619999999999,12,6,fri
2024-03-06 13:00:00,1.8063242375601927,179.40393258426965,23.60373996789727,89.0,15966.949999999999,12,6,fri
2024-03-06 13:30:00,1.0964269662921349,179.1208988764045,23.606853932584272,89.0,15941.76,13,6,fri
2024-03-06 14:00:00,1.362264653484557,181.04070872947275,23.99366623745436,90.14285714285714,16321.728571428572,13,6,fri
2024-03-06 14:30:00,1.2145274725274724,182.1408791208791,24.28868131868132,91.0,16574.82,14,6,fri
2024-03-06 15:00:00,1.0970957613814756,182.64615384615382,24.29783359497645,91.0,16620.8,14,6,fri
2024-03-06 15:30:00,1.774989010989011,183.37263736263736,24.30494505494505,91.0,16686.91,15,6,fri
2024-03-06 16:00:00,1.4949293563579278,183.01828885400315,24.30535321821036,91.0,16654.664285714283,15,6,fri
2024-03-06 16:30:00,2.2116483516483516,183.88582417582418,24.287252747252744,91.0,16733.61,16,6,fri
2024-03-06 17:00:00,2.158540031397174,183.414442700157,24.280659340659337,91.0,16690.714285714286,16,6,fri
2024-03-06 17:30:00,1.5748351648351648,183.58142857142855,24.27054945054945,91.0,16705.909999999996,17,6,fri
2024-03-06 18:00:00,2.2084458398744116,183.1700941915228,24.07386185243328,91.0,16668.47857142857,17,6,fri
2024-03-06 18:30:00,1.9006593406593406,182.94714285714286,24.085714285714282,91.0,16648.19,18,6,fri
2024-03-06 19:00:00,2.29,182.9568288854003,24.08767660910518,91.0,16649.071428571428,18,6,fri
2024-03-06 19:30:00,2.5655164835164834,184.1268131868132,24.106703296703294,91.0,16755.54,19,6,fri
2024-03-06 20:00:00,2.8264678178963893,183.74026687598118,24.11701726844584,91.0,16720.364285714288,19,6,fri
2024-03-06 20:30:00,3.286747252747253,184.09098901098903,24.11984615384615,91.0,16752.280000000002,20,6,fri
2024-03-06 21:00:00,2.6211302982731555,183.62872841444272,24.125761381475666,91.0,16710.214285714286,20,6,fri
2024-03-06 21:30:00,2.2220000000000004,183.48076923076923,24.13892307692307,91.0,16696.75,21,6,fri
2024-03-06 22:00:00,2.3921978021978023,183.1546310832025,24.141585557299837,91.0,16667.071428571428,21,6,fri
2024-03-06 22:30:00,2.3064175824175828,182.96758241758243,24.148043956043953,91.0,16650.05,22,6,fri
2024-03-06 23:00:00,2.4187284144427004,182.60266875981162,24.157268445839872,91.0,16616.842857142856,22,6,fri
2024-03-06 23:30:00,2.257824175824176,182.52120879120884,24.16241758241758,91.0,16609.43,23,6,fri
2024-03-07 00:00:00,2.1343824356145786,186.9739403453689,24.715807342271628,82.14285714285714,15328.907142857144,23,6,fri
2024-03-07 00:30:00,1.870081081081081,193.29270270270268,25.256378378378376,74.0,14303.66,0,7,sat
2024-03-07 01:00:00,1.7531230005515719,199.49631549917265,25.730931053502477,71.71428571428571,14296.542857142858,0,7,sat
2024-03-07 01:30:00,1.6140857142857143,203.80228571428574,26.075428571428567,70.0,14266.16,1,7,sat
2024-03-07 02:00:00,1.45058953722334,202.70673756826676,25.95130037367059,70.57142857142857,14305.328571428572,1,7,sat
2024-03-07 02:30:00,1.8490422535211266,202.14605633802816,25.939549295774647,71.0,14352.37,2,7,sat
2024-03-07 03:00:00,2.160684372904091,202.5924936284373,26.048995305164315,73.28571428571429,14847.77142857143,2,7,sat
2024-03-07 03:30:00,1.4219466666666665,203.11786666666666,26.183573333333335,75.0,15233.84,3,7,sat
2024-03-07 04:00:00,2.5916411067623395,201.22149728201785,25.50354651011089,73.42857142857143,14777.285714285714,3,7,sat
2024-03-07 04:30:00,1.9708333333333337,199.4372222222222,24.922500000000003,72.0,14359.48,4,7,sat
2024-03-07 05:00:00,2.3776456043956045,206.6890644078144,25.837160256410254,68.0,14033.735714285716,4,7,sat
